,0,1,2,3,4
11477,化工：农药内外需求强劲 行业景气持续可,平安证券,鄢祝兵 伍颖 陈建文 ,增持,2012-08-16
11478,汽车：信息TOP5,安信证券,张龙,同步大市,2012-08-16
11479,金融：券商资管新政或本月出台,中信建投,魏涛,买入,2012-08-16
11480,半导体、电子设备：转型中国 声学行业的上行周期－买入歌尔声学,高华证券,李哲人,无,2012-08-16
11481,金融：行业不良余额环比回升 中小银行幅度较大,瑞银证券,孙旭,无,2012-08-16
11482,公用事业：光伏行业 产品价格下跌趋缓,国信证券,张�|,谨慎推荐,2012-08-16
11483,化工：煤化工方兴未艾,安信证券,李孔逸 傅真卿 ,领先大市,2012-08-16
11484,电气设备：特变电工许继电气中标市场份额上升较大 市场集中度有所提升,广发证券,韩玲,无,2012-08-16
11485,地产：在调控政策收紧担忧下行业震荡下行,英大证券,蔡荣,中性,2012-08-16
11486,钢铁：钢价弱势下行 钢铁股继续小跌,广发证券,冯刚勇,持有,2012-08-16
11487,媒体：传媒行业周报,渤海证券,崔健,中性,2012-08-16
11488,商业零售：7月宏观数据发布 曙光已现,中信建投,张新红,增持,2012-08-16
11489,日常消费品：黏虫灾害对玉米供求影响不大价格继续上涨,世纪证券,李云光,中性,2012-08-16
11490,煤炭石油：发改委酝酿电煤价格并轨,中信建投,李俊松,增持,2012-08-16
11491,化工：石油和化工行业日报,国海证券,代鹏举,中性,2012-08-16
11492,半导体、电子设备：行业短期缺乏新亮点,中信建投,吕江峰,增持,2012-08-16
11493,电力：水电利用小时创新高 电煤库存小幅回落,长江证券,葛军,看好,2012-08-16
11494,机械制造：行业景气仍然低迷,银河证券,邱世梁 邹润芳 ,推荐,2012-08-16
11495,地产：房地产行业 研究日报,中信建投,苏雪晶 乐加栋 ,买入,2012-08-16
11496,医疗保健：药用辅料行业政策解读和未来发展方式初探,德邦证券,郑一宁,无,2012-08-16
11497,半导体、电子设备：上周指数跑赢大盘 但需求受影响 需继续跟踪,德邦证券,李项峰,推荐,2012-08-15
11498,金融：政策与市场双驱动 交易所创新产品分类研究,长江证券,刘俊,看好,2012-08-15
11499,机械制造：工信部发布《海洋工程装备科研项目指南》,东北证券,吴江涛,优于大势,2012-08-15
11500,金融：2009-2012保险业资本发展报告,中信建投,缴文超,买入,2012-08-15
11501,电气设备：国网2012年第四批招标活动中标结果统计分析,方正证券,姚玮,增持,2012-08-15
11502,汽车：客车行业 7月校车销量超预期,平安证券,王德安,增持,2012-08-15
11503,汽车：限购到底有什么大不了？,方正证券,周娅,增持,2012-08-15
11504,建材：地方版四万亿隐现 天气好转利水泥需求,宏源证券,邓海清,无,2012-08-15
11505,机械制造：船市依旧低迷 海工旺盛依旧,安信证券,张仲杰,同步大市,2012-08-15
11506,信息科技：中国智能手机增长转移至TD／EDGE以及三线城市及以下,高华证券,胡玲玲,无,2012-08-15
11507,煤炭石油：煤炭行业 国际能源价格整体反弹,大通证券,陈文倩,无,2012-08-15
11508,日常消费品：周期行业领涨 白酒个股呈现震荡调整态势,中信建投,黄付生,增持,2012-08-15
11509,机械制造：机械行业 船舶与海工政策点评,湘财证券,金嘉欣,中性,2012-08-15
11510,公用事业：生活垃圾问题倒逼政策破局 投资机会值得重点关注,东北证券,吴江涛,优于大势,2012-08-15
11511,煤炭石油：供给出现向下拐点,东北证券,王伟纲,优于大势,2012-08-15
11512,化工：成品油价格上调 环氧丙烷供应紧张,国都证券,王双,中性,2012-08-15
11513,日常消费品：白酒板块继续调整,宏源证券,苏青青 黄立军 ,无,2012-08-15
11514,钢铁：酒钢宏兴非公开发行股票申请获批,银河证券,胡皓,谨慎推荐,2012-08-15
11515,化工：台风影响北方主盐产区 原盐价格有望上行,银河证券,裘孝锋 王强 胡昂 ,推荐,2012-08-15
11516,煤炭石油：中煤能源7月份销量大幅下滑 焦煤价格创两年新低,高华证券,韩永,无,2012-08-15
11517,信息科技：通信行业 每日要闻,大通证券,程思琦,增持,2012-08-15
11518,公用事业：光伏行业 产品价格降幅趋缓 但不改变未来继续下行趋势,广发证券,韩玲,持有,2012-08-15
11519,煤炭石油：收获时节,中银国际,刘志成 唐倩 ,中性,2012-08-15
11520,煤炭石油：煤炭行业 国际能源价格整体反弹,大通证券,陈文倩,无,2012-08-15
11521,电气设备：国网2012年第四批招标活动中标结果统计分析,方正证券,姚玮,增持,2012-08-15
11522,汽车：客车行业 7月校车销量超预期,平安证券,王德安,增持,2012-08-15
11523,汽车：限购到底有什么大不了？,方正证券,周娅,增持,2012-08-15
11524,日常消费品：周期行业领涨 白酒个股呈现震荡调整态势,中信建投,黄付生,增持,2012-08-15
11525,化工：成品油价格上调 环氧丙烷供应紧张,国都证券,王双,中性,2012-08-15
11526,钢铁：酒钢宏兴非公开发行股票申请获批,银河证券,胡皓,谨慎推荐,2012-08-15
11527,煤炭石油：供给出现向下拐点,东北证券,王伟纲,优于大势,2012-08-15
11528,化工：环氧丙烷 涨势推进 有望成为库存周期理论的一次完美演绎,中信建投,胡�� 梁斌 ,增持,2012-08-15
11529,公用事业：天然气比较优势突出 价格改革催生两大设备产业,广发证券,真怡,买入,2012-08-15
11530,日常消费品：国际粮价仍有上升动力,瑞银证券,王鹏 潘嘉怡 ,无,2012-08-15
11531,公用事业：生活垃圾问题倒逼政策破局 投资机会值得重点关注,东北证券,吴江涛,优于大势,2012-08-15
11532,日常消费品：白酒板块继续调整,宏源证券,苏青青 黄立军 ,无,2012-08-15
11533,汽车：需求有所好转,中信建投,刘韧 陈政 ,增持,2012-08-15
11534,煤炭石油：收获时节,中银国际,刘志成 唐倩 ,中性,2012-08-15
11535,半导体、电子设备：半导体公司新闻周报第七十九期,国金证券,程兵,无,2012-08-15
11536,有色金属：有色金属行业 基本金属涨跌互现,大通证券,赵彦辉,增持,2012-08-15
11537,金融：证券行业 8月第3周周报,渤海证券,陈韶秀,买入,2012-08-15
11538,日常消费品：白酒终端价普遍回升 啤酒大麦有所上涨,第一创业,李镜池,推荐,2012-08-15
11539,日常消费品：仍在上涨通道 预计年内上涨10%左右,平安证券,王华,增持,2012-08-15
11540,金融：非银行金融行业 研究日报,中信建投,魏涛,买入,2012-08-15
11541,金融：信托业3年创收2400亿,中信建投,魏涛,增持,2012-08-15
11542,地产：北京成交创年内新高,国信证券,区瑞明 黄道立 ,推荐,2012-08-15
11543,电力：发电量略有增长 而需求仍不景气,日信证券,代丽萍,看好,2012-08-15
11544,张裕引发农药股暴涨虫害危机使行业景气,,--,--,2012-08-14
11545,张裕引发农药股暴涨 虫害危机使行业景气,,--,--,2012-08-14
11546,煤炭石油：煤炭产量如期下降 山西降幅超预期,广发证券,安鹏,买入,2012-08-14
11547,机械制造：关注行业下行趋势下的风险与机会,中银国际,许民乐 胡文洲 ,无,2012-08-14
11548,金融：金融改革的大方向不会动摇,中信建投,魏涛,买入,2012-08-14
11549,日常消费品：高溢价风险仍存 关注确定性增长,山西证券,罗胤,无,2012-08-14
11550,半导体、电子设备：技术进步及政府应用推动行业成长,平安证券,卢山,增持,2012-08-14
11551,半导体、电子设备：台湾LED苹果产业链7月营收快速增长,安信证券,姜瑛,同步大市,2012-08-14
11552,旅游酒店：旅游酒店行业 周报,湘财证券,戚海鹏,买入,2012-08-14
11553,建材：水泥价格小幅下跌 玻璃均价小幅回落,天相投顾,车玺,无,2012-08-14
11554,日常消费品：食品饮料凸显良好防御性 双汇汾酒抗跌上涨,中信建投,黄付生,增持,2012-08-14
11555,医疗保健：全国药品招标跟踪月报第4期,广发证券,贺菊颖,无,2012-08-14
11556,日常消费品：景气为上 概念为辅,长城证券,王萍,无,2012-08-14
11557,信息科技：强强联手 共创未来,安信证券,胡又文 侯利 ,同步大市,2012-08-14
11558,钢铁：钢价弱势震荡 钢铁股小幅反弹,广发证券,冯刚勇,持有,2012-08-14
11559,煤炭石油：焦煤大幅补跌 反转仍是奢望,爱建证券,汪思伟,中性,2012-08-14
11560,半导体、电子设备：台湾LED苹果产业链7月营收快速增长,安信证券,姜瑛,同步大市,2012-08-14
11561,建材：8月上旬区域价格继续低位徘徊,光大证券,陈浩武,增持,2012-08-14
11562,化工：农药热点延续 PTA多空交织,航天证券,何筱微,无,2012-08-14
11563,煤炭石油：动力煤产地价格出现反弹迹象 但电厂需求仍然偏弱,长江证券,葛军,中性,2012-08-14
11564,日常消费品：食品饮料凸显良好防御性 双汇汾酒抗跌上涨,中信建投,黄付生,增持,2012-08-14
11565,建材：水泥价格小幅下跌 玻璃均价小幅回落,天相投顾,车玺,无,2012-08-14
11566,旅游酒店：旅游酒店行业 周报,湘财证券,戚海鹏,买入,2012-08-14
11567,地产：从紧预期高悬 去化月数走低,中银国际,--,中性,2012-08-14
11568,汽车：淡季增长稳定 静候旺季来临,中投证券,张镭,看好,2012-08-14
11569,日常消费品：饲料大跌 种子强势,东莞证券,黄凡,谨慎推荐,2012-08-14
11570,金融：金融改革的大方向不会动摇,中信建投,魏涛,买入,2012-08-14
11571,钢铁：西宁特钢非公开发行股票获批,银河证券,胡皓,谨慎推荐,2012-08-14
11572,日常消费品：高溢价风险仍存 关注确定性增长,山西证券,罗胤,无,2012-08-14
11573,金融：金改进度低于年初预期 估值处于合理区域,国信证券,邵子钦 田良 ,中性,2012-08-14
11574,交通运输：航运行业 干散货市场BDI再度重挫 集运市场欧美分化,中银国际,杜建平,中性,2012-08-14
11575,半导体、电子设备：技术进步及政府应用推动行业成长,平安证券,卢山,增持,2012-08-14
11576,交通运输：交通运输行业 8月第3周周报,渤海证券,齐艳莉,中性,2012-08-14
11577,机械制造：7月行业延续下跌 8月首选绩优组合,安信证券,张仲杰 王书伟 冯胜 ,同步大市,2012-08-14
11578,日常消费品：农林牧渔行业 研究点评,大通证券,张熹,中性,2012-08-14
11579,机械制造：关注行业下行趋势下的风险与机会,中银国际,许民乐 胡文洲 ,无,2012-08-14
11580,汽车：2012年7月汽车销量点评,安信证券,张龙,同步大市,2012-08-14
11581,煤炭石油：煤炭行业 价格企稳,中原证券,王志磊,同步大市,2012-08-14
11582,日常消费品：农产品价格各自运行规律下的演绎,东海证券,李臣燕,无,2012-08-14
11583,信息科技：TD－LTE再成行业热点 9张商用网 38张试验网,平安证券,卢山,增持,2012-08-14
11584,电气设备：一次下降二次平稳 智能化趋势依旧,平安证券,张海 周紫光 ,无,2012-08-14
11585,家用电器：家电行业 数据持续上扬,西南证券,李辉,强于大市,2012-08-14
11586,日常消费品：品牌升级的时代已到来,国海证券,刘金沪,强于大市,2012-08-14
11587,信息科技：全球电信设备业跟踪 风雨过后是彩虹,长江证券,陈志坚,看好,2012-08-14
11588,地产：楼市继续高位震荡 板块或继续反弹,山西证券,平海庆,看好,2012-08-14
11589,医疗保健：医保支付压力不大？控费改革为时尚早？－对2011年职工医保筹资高增长的解读,瑞银证券,季序我,无,2012-08-14
11590,公用事业：技术突破是环保行业发展关键,德邦证券,张帆,中性,2012-08-14
11591,煤炭石油：港口库存明显下降煤价持平,大通证券,陈文倩,增持,2012-08-14
11592,地产：成交高位小幅回调 一线城市房价反弹,中投证券,李少明,中性,2012-08-14
11593,商业零售：行业增速低位震荡 中报调结构提毛利,国信证券,孙菲菲,谨慎推荐,2012-08-14
11594,有色金属：适度宽松下 需求仍有待改善,渤海证券,任宪功,中性,2012-08-14
11595,钢铁：钢价弱势震荡 钢铁股小幅反弹,广发证券,冯刚勇,持有,2012-08-14
11596,信息科技：强强联手 共创未来,安信证券,胡又文 侯利 ,同步大市,2012-08-14
11597,医疗保健：全国药品招标跟踪月报第4期,广发证券,贺菊颖,无,2012-08-14
11598,煤炭石油：焦煤大幅补跌 反转仍是奢望,爱建证券,汪思伟,中性,2012-08-14
11599,明日买什么 实力券商力推六大行业,,--,--,2012-08-13
11600,A股796公司今年已套现469亿 10月566亿解禁洪峰将至,,--,--,2012-08-13
11601,57亿券商股解禁来袭 原股东提前套现60亿元,,--,--,2012-08-13
11602,医疗保健：医药行业 周报,第一创业,吕丽华,推荐,2012-08-13
11603,信息科技：三条主线关注行业信息化,民生证券,尹沿技 卢婷 李晶 ,推荐,2012-08-13
11604,金融：新增信贷低于预期 银行放贷仍谨慎,瑞银证券,孙旭,无,2012-08-13
11605,建材：行业竞争尚无缓和迹象,安信证券,傅真卿 李孔逸 ,同步大市,2012-08-13
11606,日常消费品：去年中国啤酒产量全球第一 行业竞争依旧激烈,国都证券,李韵,推荐,2012-08-13
11607,有色金属：越南禁止钛矿出口 国内钛精矿涨价动力不足,安信证券,叶鑫 衡昆 ,领先大市,2012-08-13
11608,日常消费品：农林牧渔行业 研究点评,大通证券,张熹,中性,2012-08-13
11609,家用电器：行业内仅洗衣机出口表现坚挺,安信证券,杨爱琳,同步大市,2012-08-13
11610,金融：低于预期但也不那么差 失望来自于未超季节性规律,莫尼塔,马昀,无,2012-08-13
11611,日常消费品：猪价禽苗小涨畜禽板块存交易性机会,银河证券,董俊峰,谨慎推荐,2012-08-13
11612,日常消费品：农林牧渔行业 8月第3周周报,渤海证券,闫亚磊,买入,2012-08-13
11613,公用事业：江苏实施新一轮光伏扶持政策,国联证券,赵心,无,2012-08-13
11614,信息科技：计算机行业 周报,长江证券,马先文,看好,2012-08-13
11615,化工：原油价格上涨带动化工产品价格反弹,第一创业,王皓宇,推荐,2012-08-13
11616,钢铁：钢价涨跌互现 钢铁股随大盘下跌,广发证券,冯刚勇,持有,2012-08-13
