,0,1,2,3,4
11255,信息科技：看好计算机视觉应用不断落地 荐4股,国海证券,孔令峰 宝幼琛 ,中性,2017-05-15
11256,信息科技：光通信保持景气 荐7股,东吴证券,徐力,增持,2017-05-15
11257,金融：价值彰显 荐12股,广发证券,曹恒乾 商田 ,买入,2017-05-15
11258,信息科技：机会在何处 荐2股,国元证券,李芬,推荐,2017-05-15
11259,地产：居者有其屋,国信证券,区瑞明 王越明 ,无,2017-05-15
11260,金融：稳成长低估值保险券商仍值得关注 荐7股,中银国际,罗惠洲 鲍淼 ,增持,2017-05-15
11261,化工：看好电子化学品产业未来发展 荐3股,国海证券,代鹏举,推荐,2017-05-15
11262,旅游酒店：白马股防守性较强 荐3股,申万宏源,王立平,中性,2017-05-15
11263,汽车：新能源汽车市场回暖 荐5股,联讯证券,王凤华,中性,2017-05-15
11264,信息科技：信息安全王者归来 荐11股,太平洋证券,黄付生,看好,2017-05-15
11265,建材：关注主题投资和消费建材 荐11股,国联证券,马群星,中性,2017-05-15
11266,金融：贷款增长强劲 荐7股,高华证券,唐伟城,无,2017-05-15
11267,工业综合：机械军工周报 荐4股,开源证券,田渭东,看好,2017-05-15
11268,信息科技：新疆安防顺势飞 荐2股,东北证券,闻学臣,优于大势,2017-05-15
11269,化工：环保高压促行业整合 荐8股,东兴证券,杨若木 梁博 刘宇卓 ,看好,2017-05-15
11270,公用事业：煤价出现回落火电盈利有望反转 荐10股,申万宏源,刘晓宁 叶旭晨 王璐 ,看好,2017-05-15
11271,日常消费品：推荐持续成长标的 荐5股,中泰证券,陈奇 谢刚 ,增持,2017-05-14
11272,金融：小步前行缓释调整冲击 荐6股,平安证券,励雅敏,强于大市,2017-05-14
11273,服装纺织：中高端男装行业整体复苏 荐1股,广发证券,糜韩杰,买入,2017-05-14
11274,电气设备：关注用电增长和一带一路主题 荐17股,中泰证券,邵晶鑫,增持,2017-05-14
11275,日常消费品：继续维持5月9日提出的优质白酒反弹观点 荐10股,安信证券,苏铖,领先大市,2017-05-14
11276,公用事业：市场持续低迷 荐7股,安信证券,邵琳琳,领先大市,2017-05-14
11277,金融：预期充分否 荐4股,中泰证券,戴志锋,增持,2017-05-14
11278,医疗保健：新药医疗器械上市提速 荐11股,长城证券,赵浩然,推荐,2017-05-14
11279,公用事业：关注龙头公司 荐4股,广发证券,郭鹏,买入,2017-05-14
11280,煤炭石油：板块估值有望提升 荐7股,广发证券,安鹏 沈涛 ,买入,2017-05-14
11281,化工：反弹继续推荐内生性成长+价值白马中的优质标的 荐5股,中泰证券,王席鑫,中性,2017-05-14
11282,信息科技：建设数字丝绸之路 荐3股,西南证券,熊莉,无,2017-05-14
11283,公用事业：环保行业增速逐步提高 荐5股,国联证券,马宝德,优异,2017-05-14
11284,日常消费品：弱势下配置价值凸显 荐8股,方正证券,薛玉虎 刘洁铭 ,推荐,2017-05-14
11285,信息科技：光纤光缆和高速光模块维持高景气度 荐8股,中泰证券,李伟 陈宁玉 ,增持,2017-05-14
11286,交通运输：快递业绩开始分化 荐2股,太平洋证券,程志峰,看好,2017-05-14
11287,信息科技：勒索病毒席卷全球 荐8股,国联证券,吴金雅,中性,2017-05-14
11288,金融：去杠杆利好业绩蓝筹 荐7股,中投证券,张镭,看好,2017-05-14
11289,金融：信贷数据验证旺盛融资需求有望促板块反弹 荐7股,广发证券,屈俊,买入,2017-05-14
11290,家用电器：空调库存压力有限 荐5股,广发证券,蔡益润,持有,2017-05-14
11291,交通运输：交通运输周报 荐2股,广发证券,商田,无,2017-05-14
11292,日常消费品：推荐持续成长标的 荐12股,中泰证券,陈奇 谢刚 ,增持,2017-05-14
11293,有色金属：环保助力供给侧 荐3股,广发证券,巨国贤,买入,2017-05-14
11294,信息科技：自主可控应受关注 荐5股,方正证券,马军,推荐,2017-05-14
11295,半导体、电子设备：高通联发科角逐中端市场 荐2股,平安证券,刘舜逢,强于大市,2017-05-14
11296,工业综合：一带一路高峰论坛开幕 荐9股,中泰证券,王华君,增持,2017-05-14
11297,媒体：传媒行业子版块财务指标状况及分析 荐5股,中泰证券,康雅雯,增持,2017-05-14
11298,媒体：板块估值仍处于低位 荐9股,广证恒生,李亚军,谨慎推荐,2017-05-14
11299,机械制造：关注一带一路实质性机会 荐10股,安信证券,王书伟,同步大市,2017-05-14
11300,金融：保险股估值仍有提升空间 荐6股,中泰证券,戴志锋,增持,2017-05-14
11301,信息科技：网络安全战引发全球重视 荐9股,东吴证券,郝彪,增持,2017-05-14
11302,化工：美国原油库存降幅超预期 国际油价止跌反弹,方正证券,马宝玲,推荐,2017-05-14
11303,日常消费品：伊利再推外延并购 奶粉行业修复在望,平安证券,文献,强于大市,2017-05-14
11304,化工：推动复合材料产业发展 荐6股,中泰证券,辛彩妮,增持,2017-05-14
11305,日常消费品：白酒继续抱团 荐9股,太平洋证券,黄付生,看好,2017-05-14
11306,电气设备：看好电动车及工控和一带一路 荐10股,东吴证券,曾朵红,增持,2017-05-14
11307,造纸印刷包装：中长期看好确定性强的龙头 荐4股,西南证券,李佳颖,跟随大市,2017-05-14
11308,钢铁：外矿发货量升幅明显 荐5股,广发证券,李莎,买入,2017-05-14
11309,工业综合：军工分级基金下折对军工板块走势影响分析,方正证券,石康,推荐,2017-05-14
11310,工业综合：关注低估值及高成长龙头,广发证券,胡正洋 赵炳楠 ,持有,2017-05-14
11311,半导体、电子设备：国产AMOLED面板开始进入爆发期 荐7股,长城证券,赵成,无,2017-05-14
11312,机械制造：寻找结构性机会 荐10股,广发证券,罗立波 刘芷君 ,买入,2017-05-14
11313,公用事业：建议关注环保超跌龙头 荐5股,方正证券,郭丽丽,推荐,2017-05-14
11314,半导体、电子设备：无线充电发生了什么 荐8股,方正证券,段迎晟,推荐,2017-05-14
11315,化工：化工品价格整体微跌 价差有所缩小,广发证券,王剑雨 郭敏 周航 ,持有,2017-05-14
11316,日常消费品：消费升级驱动特种水产品需求 荐1股,安信证券,李佳丰,领先大市,2017-05-14
11317,日常消费品：淡季放低预期 荐8股,中泰证券,范劲松,增持,2017-05-14
11318,工业综合：板块出现分化 荐6股,安信证券,冯福章,同步大市,2017-05-14
11319,金融：国内第三方支付市场浅析,国元证券,李芬,推荐,2017-05-14
11320,旅游酒店：弱势行情下布局龙头 荐8股,太平洋证券,程晓东,看好,2017-05-14
11321,日常消费品：水产品价格上升趋势明显 荐7股,安信证券,李佳丰,领先大市,2017-05-14
11322,公用事业：京津冀大气治理维持高压 荐14股,西南证券,王颖婷,无,2017-05-14
11323,煤炭石油：板块超跌或有反弹 荐5股,中泰证券,笃慧,增持,2017-05-14
11324,商业零售：推动跨境电商发展 荐8股,东兴证券,徐昊,看好,2017-05-14
11325,日常消费品：推荐持续成长标的 荐5股,中泰证券,陈奇 谢刚 ,增持,2017-05-14
11326,交通运输：快递增速下滑 荐3股,东兴证券,郑闵钢,看好,2017-05-14
11327,金融：银监会通报监管重点工作 荐5股,东吴证券,马婷婷,增持,2017-05-14
11328,电气设备：4月新能源汽车放量不及预期 荐9股,中投证券,张镭,看好,2017-05-14
11329,旅游酒店：持续关注混改主题 荐19股,方正证券,贺燕青,推荐,2017-05-14
11330,汽车：稳健为王 荐5股,中泰证券,王华君,增持,2017-05-14
11331,机械制造：把握一带一路和OLED设备成长机遇 荐10股,东吴证券,陈显帆 周尔双 ,增持,2017-05-14
11332,信息科技：建议关注网络安全主题 荐5股,国海证券,孔令峰 宝幼琛 ,中性,2017-05-14
11333,旅游酒店：一带一路带动沿线出境游大幅增长 荐6股,国海证券,周玉华,推荐,2017-05-14
11334,服装纺织：SPADE看时尚品牌集团化趋势 荐7股,中泰证券,鞠兴海 邵�Z璐 ,增持,2017-05-14
11335,工业综合：板块震荡筑底 荐6股,方正证券,石康,推荐,2017-05-14
11336,钢铁：预计下周钢价震荡运行 荐5股,广发证券,李莎,买入,2017-05-14
11337,媒体：推荐内生增长确定性高的标的再度推荐唐德影视 荐6股,中泰证券,康雅雯,增持,2017-05-14
11338,建材：消费建材经营良好 荐10股,中泰证券,黄诗涛 房大磊 ,增持,2017-05-14
11339,公用事业：板块震荡调整 荐6股,太平洋证券,黄付生,看好,2017-05-14
11340,半导体、电子设备：一季度平板出货量继续年减9.9% 荐11股,国海证券,王凌涛,中性,2017-05-14
11341,金融：银行系债转股机构加速落地 荐8股,平安证券,励雅敏,强于大市,2017-05-14
11342,半导体、电子设备：台积电正式成为IPHONE8的独家芯片供应商,莫尼塔,唐航,无,2017-05-14
11343,医疗保健：建议关注政策长期利好和低估值高成长投资标的 荐8股,广证恒生,唐爱金,无,2017-05-14
11344,造纸印刷包装：主要纸种走势平稳 多公司增持彰显信心,广发证券,赵中平,买入,2017-05-14
11345,工业综合：周期行业周报,东海证券,刘振东,中性,2017-05-14
11346,医疗保健：CFDA连发4份征求意见稿鼓励药品医疗器械创新 荐4股,东吴证券,全铭,无,2017-05-14
11347,公用事业：建议关注低估值稳定增长白马股 荐4股,平安证券,余兴,强于大市,2017-05-14
11348,电气设备：关注用电增长和一带一路主题 荐17股,中泰证券,邵晶鑫,增持,2017-05-14
11349,日常消费品：继续维持5月9日提出的优质白酒反弹观点 荐10股,安信证券,苏铖,领先大市,2017-05-14
11350,医疗保健：新药医疗器械上市提速 荐11股,长城证券,赵浩然,推荐,2017-05-14
11351,公用事业：市场持续低迷 荐7股,安信证券,邵琳琳,领先大市,2017-05-14
11352,金融：预期充分否 荐4股,中泰证券,戴志锋,增持,2017-05-14
11353,公用事业：关注龙头公司 荐4股,广发证券,郭鹏,买入,2017-05-14
11354,地产：成交回落进行时 荐3股,中泰证券,戴志锋,增持,2017-05-14
11355,机械制造：智能制造国际会议圆满结束 荐7股,平安证券,黎�j,强于大市,2017-05-14
11356,金融：4月金融数据点评 荐7股,广发证券,沐华,买入,2017-05-14
11357,公用事业：环保部多项标准部署监测工作 荐4股,中投证券,罗文,看好,2017-05-14
11358,煤炭石油：关注板块估值修复和山西国企改革 荐4股,安信证券,衡昆,领先大市,2017-05-13
11359,医疗保健：药政改革再突破 创新药与CRO及制剂出口企业受益,中泰证券,龙贡波 陈康 ,增持,2017-05-13
11360,金融：保险股强势上涨 荐8股,太平洋证券,魏涛 孙立金 ,看好,2017-05-13
11361,商业零售：关注线上品牌渠道崛起 荐7股,中泰证券,彭毅,增持,2017-05-13
11362,金融：社融新增超预期 荐3股,东吴证券,马婷婷,增持,2017-05-13
11363,医疗保健：有些标的是很稀缺的 荐7股,中泰证券,江琦,增持,2017-05-13
11364,教育行业：区域性K12课外辅导的生态-群雄并起 逐鹿江湖,中泰证券,鞠兴海,增持,2017-05-13
11365,金融：券商4月净利环比减少62.79% 荐3股,银河证券,武平平,推荐,2017-05-13
11366,信息科技：云计算市场进入细化分工时代 荐4股,财富证券,何晨,谨慎推荐,2017-05-13
11367,信息科技：优选成长白马标的 荐5股,太平洋证券,黄付生,中性,2017-05-13
11368,电气设备：一季度我国光伏发电量同比增加80% 荐5股,渤海证券,伊晓奕,中性,2017-05-12
11369,信息科技：中国移动启动光纤光缆第二批次集采 荐2股,长城证券,赵成,推荐,2017-05-12
11370,金融：非车财险增长超预期 荐4股,东北证券,高建,优于大势,2017-05-12
11371,交通运输：关注港口股 荐8股,平安证券,缴文超 陈雯 ,强于大市,2017-05-12
11372,电气设备：关注电工装备出海 荐5股,平安证券,朱栋,强于大市,2017-05-12
11373,化工：4月份欧佩克减产执行率维持高位 荐2股,中银国际,刘志成,无,2017-05-12
11374,信息科技：基金偏爱大市值与低估值及低风险公司,国信证券,何立中,中性,2017-05-12
11375,钢铁：监管风暴缓和反弹可期 荐5股,中泰证券,笃慧,增持,2017-05-12
11376,机械制造：一带一路战略加快推进 荐5股,平安证券,黎�j,强于大市,2017-05-12
11377,金融：攻守兼备 荐5股,国联证券,张晓春,无,2017-05-12
11378,医疗保健：CRO行业迎重大利好 荐5股,西南证券,朱国广 陈铁林 ,强于大市,2017-05-12
11379,信息科技：小无线物联网行业电话会议纪要,国信证券,程成,无,2017-05-12
11380,金融：价值转型带来成长因子 荐4股,申万宏源,王丛云,看好,2017-05-12
11381,机械制造：工程机械复苏态势企稳 荐3股,安信证券,王书伟,领先大市,2017-05-12
11382,信息科技：互联网诊疗新政利好医疗信息化及智能检测仪 荐5股,东北证券,闻学臣 郁琦 ,优于大势,2017-05-12
11383,信息科技：中移动与ARM等厂商签署开放NFV测试实验室合作协议 荐5股,中银国际,吴友文,增持,2017-05-12
11384,媒体：精准推送+流量分发 引领媒体新方向,广发证券,旷实,买入,2017-05-12
11385,信息科技：中移动再启光缆集中招标 荐4股,中泰证券,李伟 陈宁玉 ,增持,2017-05-12
11386,汽车：继续关注自主崛起和新能源汽车 荐9股,渤海证券,郑连声,中性,2017-05-12
11387,媒体：在关注成长性同时 关注现金流和商誉,国联证券,徐艺,中性,2017-05-12
11388,电气设备：优选业绩稳健龙头股 荐5股,渤海证券,伊晓奕,中性,2017-05-12
11389,医疗保健：延续药审改革思路 荐12股,东兴证券,张金洋,看好,2017-05-12
11390,汽车：4月高库存下车企销量分化 荐5股,国信证券,梁超,无,2017-05-12
11391,汽车：销量首次下滑 荐4股,东吴证券,高登,增持,2017-05-12
11392,交通运输：交通运输日报,东海证券,刘振东,中性,2017-05-12
11393,公用事业：《循环发展引领行动》出台 荐2股,联讯证券,王凤华,增持,2017-05-12
11394,金融：重申配置保险板块 荐4股,东北证券,高建,优于大势,2017-05-12
11395,信息科技：光通信高景气 荐14股,申万宏源,顾海波,看好,2017-05-12
11396,公用事业：大气污染防治督查持续深入 荐5股,中泰证券,杨心成,增持,2017-05-12
11397,建材：景气提升业绩增长 荐10股,国联证券,马群星,中性,2017-05-12
