,0,1,2,3,4
10637,电气设备：三元高镍化趋势显著 荐6股,爱建证券,张志鹏,强于大市,2018-03-12
10638,家用电器：观家电博览会有感 荐4股,东兴证券,郑闵钢,看好,2018-03-12
10639,机械制造：《2018年能源工作指导意见》印发 荐5股,国海证券,冯胜,推荐,2018-03-12
10640,汽车：充电桩行业发展正当时,联讯证券,彭海,无,2018-03-12
10641,半导体、电子设备：厦门获批建设国家芯火双创基地,川财证券,欧阳宇剑,无,2018-03-12
10642,金融：拨备要求下调铸就板块底部 股权管理办法处置存量问题,中信建投,杨荣,增持,2018-03-12
10643,公用事业：2017年全国市场化交易电量占比达33.5%,川财证券,邱瀚萱,无,2018-03-12
10644,化工：上海原油期货保证金为合约价的7%,川财证券,邱瀚萱,无,2018-03-12
10645,化工：涤纶长丝价差显著回升 荐4股,长江证券,马太,看好,2018-03-12
10646,媒体：优选细分领域龙头个股 荐12股,国信证券,张衡,无,2018-03-12
10647,机械制造：挖掘机销量整体延续增长 荐3股,宏信证券,杨文为,无,2018-03-12
10648,信息科技：无人驾驶商用渐行渐近 荐4股,渤海证券,王洪磊,中性,2018-03-12
10649,旅游酒店：格林豪泰IPO冲刺 荐2股,申万宏源,刘乐文,中性,2018-03-12
10650,医疗保健：主营业务可持续增长更具长期投资价值 荐12股,山西证券,张旭,看好,2018-03-12
10651,医疗保健：每一次估值切换都是价值发现之旅 荐10股,中银国际,邓周宇,无,2018-03-12
10652,电气设备：光伏扶贫加速推进 荐5股,国海证券,谭倩,推荐,2018-03-12
10653,化工：制冷剂涨势延续 荐9股,东兴证券,廖鹏飞,看好,2018-03-12
10654,医疗保健：关注创新与OTC涨价及医保调整和流感带来的四条投资主线机会 荐5股,广发证券,吴文华,买入,2018-03-12
10655,电气设备：两会电力提案重混改创新 风电再现利好消息,开源证券,张月彗,中性,2018-03-12
10656,日常消费品：次高端升级可期 荐5股,长江证券,刘颜,看好,2018-03-12
10657,造纸印刷包装：继续看好家居及造纸的春季行情 荐7股,申万宏源,周海晨,看好,2018-03-12
10658,建材：近期重点关注北新建材 荐3股,国信证券,黄道立,无,2018-03-12
10659,地产：一二线边际改善可期 荐8股,中银国际,晋蔚,无,2018-03-12
10660,化工：制冷剂 烧碱持续上涨 ,申万宏源,宋涛,看好,2018-03-12
10661,化工：继续关注低估值成长股 荐6股,渤海证券,张敬华,中性,2018-03-12
10662,机械制造：聚焦战略新兴 荐8股,安信证券,王书伟,领先大市,2018-03-12
10663,有色金属：南美铜矿再度罢工钴和稀土现货持续涨价 荐4股,开源证券,李文静,中性,2018-03-12
10664,汽车：两会引领汽车行业新风向 荐5股,中银国际,魏敏,无,2018-03-12
10665,汽车：新能源维持高增速 荐11股,长江证券,高登,看好,2018-03-12
10666,汽车：智能汽车板块持续升温 荐3股,山西证券,平海庆,中性,2018-03-12
10667,商业零售：服装化妆品拉动消费增速创新高 荐3股,申万宏源,王俊杰,中性,2018-03-12
10668,煤炭石油：关注摘帽行情和煤炭后周期 荐2股,申万宏源,孟祥文,看好,2018-03-12
10669,汽车：2020年新能源汽车占比目标10% 继续看好新能源汽车板块,国联证券,马松,中性,2018-03-12
10670,汽车：汽车周报,上海证券,邵锐,增持,2018-03-12
10671,化工：库存与需求的博弈 与2017年行情对比及后市展望,申万宏源,谢建斌,看好,2018-03-12
10672,金融：放宽拨备要求利好业绩表现 荐7股,财富证券,龙靓,同步大市,2018-03-12
10673,服装纺织：服装领跑大众消费复苏 荐5股,申万宏源,王立平,看好,2018-03-12
10674,媒体：虎牙直播提交IPO申请 斗鱼获腾讯6.3亿美元独家投资,国元证券,李典,推荐,2018-03-12
10675,煤炭石油：炼化板块将继续保持高景气度 荐3股,西南证券,商艾华 黄景文 ,跟随大市,2018-03-12
10676,金融：2018年2月份营收数据及投资建议 荐5股,长城证券,刘文强,无,2018-03-12
10677,汽车：政策长短期均向好 荐3股,国信证券,梁超,无,2018-03-12
10678,医疗保健：市场景气度仍在持续向上,方正证券,周小刚,推荐,2018-03-11
10679,工业综合：支撑军工行业基本面改善 荐9股,中泰证券,杨帆,增持,2018-03-11
10680,工业综合：装备建设获得强力支撑 荐13股,国海证券,谭倩,推荐,2018-03-11
10681,工业综合：军费增速反弹改善基本面 荐6股,东北证券,刘军,优于大势,2018-03-11
10682,半导体、电子设备：优质电子资产受追逐 荐1股,国联证券,曹亮,优异,2018-03-11
10683,信息科技：江西电信开通12800多个NB-IOT基站,川财证券,黄超,无,2018-03-11
10684,医疗保健：关注业绩优质股 荐4股,华金证券,王冯,领先大市,2018-03-11
10685,化工：化工品保持稳定 荐4股,开源证券,李文静,中性,2018-03-11
10686,日常消费品：动物疫苗行情有望持续 荐2股,联讯证券,石山虎,增持,2018-03-11
10687,化工：周期龙头再起航 荐29股,国盛证券,王席鑫,增持,2018-03-11
10688,电力：继续关注火电企业盈利改善,川财证券,邱瀚萱,无,2018-03-11
10689,旅游酒店：全面看好板块 荐9股,安信证券,黄守宏,领先大市,2018-03-11
10690,汽车：新能源汽车正当风口 荐3股,财富证券,何晨,同步大市,2018-03-11
10691,日常消费品：看好养殖板块长期成长空间 荐6股,广发证券,王乾,买入,2018-03-11
10692,信息科技：提速降费刺激流量爆发 荐5股,东北证券,熊军,优于大势,2018-03-11
10693,信息科技：讨论三个产业共振点 荐20股,国盛证券,丁琼,中性,2018-03-11
10694,化工：正丁醇及丙烯酸形成涨势 荐4股,安信证券,袁善宸,领先大市,2018-03-11
10695,钢铁：节后库存压力显现 荐5股,中泰证券,笃慧,增持,2018-03-11
10696,教育行业：继续看多港股通三剑客 荐5股,西南证券,朱芸,强于大市,2018-03-11
10697,信息科技：光通信产业进入中国时间 荐3股,长江证券,于海宁,看好,2018-03-11
10698,家用电器：建议关注出口型小家电龙头 荐5股,广发证券,曾婵,持有,2018-03-11
10699,机械制造：关注工程机械及3C自动化行业投资机会 荐5股,东兴证券,任天辉,看好,2018-03-11
10700,建材：限产强于预期 荐10股,长江证券,范超,看好,2018-03-11
10701,日常消费品：强烈看好通胀高位下的大众食品龙头 荐5股,东北证券,李强,优于大势,2018-03-11
10702,建材：继续关注生态园林龙头 荐4股,广发证券,姚遥,买入,2018-03-11
10703,金融：保险公司股权新规发布 荐9股,平安证券,陈雯,强于大市,2018-03-11
10704,建材：如何看待1-2月PPP项目成交大幅增长 荐10股,国盛证券,夏天,增持,2018-03-11
10705,日常消费品：继续推荐养殖上游三龙头 荐3股,安信证券,李佳丰,领先大市,2018-03-11
10706,商业零售：重视零售板块成长股投资机会 荐4股,中泰证券,彭毅,增持,2018-03-11
10707,钢铁：旺季的四种模式 荐5股,长江证券,王鹤涛 叶如祯 ,中性,2018-03-11
10708,汽车：开春两月汽车销售稳定 荐5股,西南证券,高翔,跟随大市,2018-03-11
10709,建材：周期建材龙头进入较好配置时点 荐3股,中泰证券,张琰,增持,2018-03-11
10710,机械制造：关注京东方投资带动新一轮面板设备采购行情 荐7股,平安证券,黎�j,强于大市,2018-03-11
10711,电气设备：分散式与扶贫超预期 荐9股,长江证券,邬博华,看好,2018-03-11
10712,半导体、电子设备：2018全年供需仍难平衡 荐7股,国海证券,王凌涛,推荐,2018-03-11
10713,工业综合：关注低估值白马 荐6股,广发证券,胡正洋,买入,2018-03-11
10714,日常消费品：白酒板块开始企稳 荐7股,国都证券,王树宝,推荐,2018-03-11
10715,汽车：新能源乘用车销量保持高速增长 荐5股,太平洋证券,方杰 白宇 ,看好,2018-03-11
10716,公用事业：关注大气治理及水环境治理 荐3股,国联证券,马宝德,优异,2018-03-11
10717,有色金属：关注电解铝和稀土板块机会 荐6股,东北证券,刘立喜,优于大势,2018-03-11
10718,电气设备：钴价大幅拉升 荐5股,新时代证券,开文明,无,2018-03-11
10719,服装纺织：板块推荐逻辑得到业绩快报持续验证 荐10股,东吴证券,马莉,增持,2018-03-11
10720,公用事业：环保板块配置价值显现 荐5股,东北证券,刘军,优于大势,2018-03-11
10721,煤炭石油：焦煤价格有望上涨 荐4股,安信证券,周泰,领先大市,2018-03-11
10722,煤炭石油：动力煤价格延续跌势 荐3股,东北证券,刘立喜,优于大势,2018-03-11
10723,电气设备：车型准备已到位 荐5股,太平洋证券,邵晶鑫,看好,2018-03-11
10724,媒体：传媒板块反转可期 荐4股,新时代证券,胡皓,无,2018-03-11
10725,电气设备：风电投资监测预警公布 荐5股,东北证券,龚斯闻,同步大势,2018-03-11
10726,有色金属：基本金属大周期继续 荐10股,广发证券,巨国贤,买入,2018-03-11
10727,医疗保健：建议持续关注受益流感爆发业绩高增长的儿童药企 荐12股,广证恒生,唐爱金,无,2018-03-11
10728,商业零售：一亿人在用的拼多多核心价值在哪里 荐2股,东吴证券,马莉,增持,2018-03-11
10729,商业零售：新零售将率先获益 荐4股,国盛证券,丁琼,增持,2018-03-11
10730,建材：淡化风格强化基本面 荐10股,广发证券,邹戈,买入,2018-03-11
10731,信息科技：推荐五朵小花 荐5股,安信证券,胡又文,领先大市,2018-03-11
10732,半导体、电子设备：电子行业是发展新经济的基石 荐11股,长江证券,莫文宇 杨洋 王平阳 ,看好,2018-03-11
10733,金融：关注低估值保险配置机会 荐7股,中泰证券,戴志锋,增持,2018-03-11
10734,公用事业：关注超低排放进程 荐5股,中泰证券,焦俊,增持,2018-03-11
10735,工业综合：国防军工周报,广发证券,胡正洋,买入,2018-03-11
10736,化工：推荐农化与电子化学品及新材料板块 荐19股,太平洋证券,杨伟 柳强 张波 ,看好,2018-03-11
10737,电力：两核推进小型堆 荐5股,平安证券,朱栋,强于大市,2018-03-11
10738,金融：商业银行股权管理开始规范实施 荐6股,平安证券,刘志平,强于大市,2018-03-11
10739,信息科技：2018美国光通讯展会进入倒计时 荐4股,安信证券,夏庐生,领先大市,2018-03-11
10740,媒体：持续看好中国电影行业 荐7股,财通证券,陶冶,增持,2018-03-11
10741,公用事业：提高环保板块关注度 荐6股,西南证券,王颖婷,无,2018-03-11
10742,煤炭石油：两会后需求有望回升 荐3股,广发证券,安鹏 沈涛 ,买入,2018-03-11
10743,电气设备：新能源车产业链维持高景气 荐8股,国盛证券,王磊,增持,2018-03-11
10744,信息科技：富士康快速过会凸显行业真龙头投资价值 荐4股,东兴证券,叶盛,看好,2018-03-11
10745,医疗保健：创新加速期 聚焦2018-2020,长江证券,高岳,看好,2018-03-11
10746,汽车：低库存吹响进击的号角 荐11股,长江证券,高登 高伊楠 ,看好,2018-03-11
10747,日常消费品：双汇盈利加速改善 荐6股,平安证券,文献,强于大市,2018-03-11
10748,公用事业：脱硫废水治理有望提上议程 荐8股,新时代证券,邱懿峰,无,2018-03-11
10749,日常消费品：猪价下跌释放风险 荐5股,中泰证券,陈奇,无,2018-03-11
10750,医疗保健：看多创新药板块 荐6股,长江证券,高岳,看好,2018-03-11
10751,建材：现货跌势放缓 荐4股,川财证券,邱瀚萱,无,2018-03-11
10752,交通运输：交通运输周报,广发证券,曹奕丰,无,2018-03-11
10753,日常消费品：业绩结合预期催化板块行情 荐14股,方正证券,薛玉虎 刘洁铭 刘健 ,推荐,2018-03-11
10754,医疗保健：把握结构性机会 荐20股,长城证券,彭学龄 赵浩然 ,推荐,2018-03-11
10755,信息科技：紧抓个股是王道 荐8股,国联证券,吴金雅,中性,2018-03-11
10756,媒体：关注边际改善及一季度高增个股 荐6股,中泰证券,康雅雯,增持,2018-03-11
10757,医疗保健：看好创新药+疫苗及消费升级机会 荐14股,西南证券,朱国广,强于大市,2018-03-11
10758,金融：根植实体经济 信贷需求强劲 ,申万宏源,谢云霞,看好,2018-03-11
10759,电气设备：万象更新 荐5股,安信证券,邓永康,领先大市,2018-03-11
10760,化工：化工品价格保持平稳 价差涨跌相当,广发证券,王剑雨,买入,2018-03-11
10761,医疗保健：继续坚持三条主线 荐11股,国都证券,肖世俊,推荐,2018-03-11
10762,服装纺织：驿氪创始人谈新消费下品牌数字化蜕变之路 荐13股,长江证券,于旭辉 雷玉 ,看好,2018-03-11
10763,旅游酒店：中国国旅千亿之后仍看好 荐6股,方正证券,贺燕青,推荐,2018-03-11
10764,金融：关注税延养老试点政策推出 荐3股,长江证券,周晶晶,看好,2018-03-11
10765,媒体：爱奇艺招股书拆分 荐4股,广发证券,旷实,买入,2018-03-11
10766,钢铁：需求启动高峰有所推迟 荐5股,国盛证券,丁婷婷,增持,2018-03-11
10767,电气设备：工业互联网驱动工控持续复苏 荐4股,长城证券,杨超,推荐,2018-03-11
10768,公用事业：主要污染物排放下降 荐5股,广发证券,郭鹏,买入,2018-03-11
10769,交通运输：快递板块消费属性逐渐被认可 荐5股,平安证券,陈雯,强于大市,2018-03-11
10770,家用电器：如何看待家电线上及线下价格差异 荐6股,长江证券,徐春 管泉森 孙珊 ,看好,2018-03-11
10771,有色金属：特朗普签署铝进口关税协议 影响温和,安信证券,齐丁,领先大市,2018-03-11
10772,旅游酒店：降低重点国有景区门票价格,川财证券,欧阳宇剑,无,2018-03-11
10773,媒体：年轻用户推动短视频成现象级APP,西部证券,王艳茹,无,2018-03-11
10774,电气设备：电动车进入配置佳期 荐3股,长城证券,杨超,推荐,2018-03-11
10775,媒体：戴维斯单击进程中 荐9股,联讯证券,陈诤娴,增持,2018-03-11
10776,化工：IEA称未来油气需求来自石化产品,川财证券,邱瀚萱,无,2018-03-11
10777,医疗保健：坚定看好医药行业的向上拐点机会 荐18股,东吴证券,全铭,无,2018-03-11
