,0,1,2,3,4
9836,化工：看好农药氨纶染料和高成长新材料 荐4股,宏源证券,王席鑫 孙琦祥 ,增持,2013-11-10
9837,建材：关注深加工品种 荐7股,长江证券,范超,看好,2013-11-10
9838,钢铁：存货周期锯齿状波动 荐3股,齐鲁证券,笃慧 郭皓 ,中性,2013-11-10
9839,汽车：业绩奠定坚实基础 荐3股,银河证券,邓学,无,2013-11-10
9840,地产：工转商预计加速 荐3股,安信证券,万知 何益臻 ,同步大市,2013-11-10
9841,半导体、电子设备：智能浪潮席卷电子制造业 荐9股,长江证券,高小强,看好,2013-11-10
9842,服装纺织：双十一成为传统品牌盛宴 荐5股,东兴证券,谭可,中性,2013-11-09
9843,日常消费品：关注生猪养殖板块阶段式行情 荐4股,银河证券,吴立 张婧 ,谨慎推荐,2013-11-09
9844,信息科技：4款手机获4G入网许可证 荐4股,广证恒生,王聪,谨慎推荐,2013-11-09
9845,公用事业：三中全会开幕 环保政策预期再度升温,广证恒生,姚玮,谨慎推荐,2013-11-09
9846,电气设备：发电装机将跃居世界第一 荐3股,广证恒生,姚玮,谨慎推荐,2013-11-09
9847,公用事业：银监会发文支持光伏信贷 荐4股,广证恒生,姚玮,谨慎推荐,2013-11-09
9848,地产：双翼齐飞 荐2股,平安证券,周雅婷,无,2013-11-08
9849,电力：盈利仍属高水平 荐6股,天相投顾,车玺,增持,2013-11-08
9850,电气设备：四季度值得期待 荐6股,渤海证券,伊晓奕,无,2013-11-08
9851,医疗保健：贵州省确定新农合缴费标准 荐10股,西南证券,朱国广,跟随大市,2013-11-08
9852,造纸印刷包装：包装业看好内需龙头 荐3股,广发证券,李音临,买入,2013-11-08
9853,钢铁：10月下旬全国粗钢日产量209.84万吨 ,银河证券,胡皓,谨慎推荐,2013-11-08
9854,机械制造：南北车持续分享高铁盛宴 荐2股,平安证券,陆洲 杨绍辉 余兵 ,无,2013-11-08
9855,金融：投资收益下降和季节性因素为主因 荐5股,长城证券,黄飙,推荐,2013-11-08
9856,地产：从城镇化角度谈土改三种可能的前途 荐8股,新时代证券,裴明华,无,2013-11-08
9857,化工：关注业绩成长 荐6股,天相投顾,车玺,中性,2013-11-08
9858,商业零售：静待转型和整合溢价 荐5股,广发证券,欧亚菲,买入,2013-11-08
9859,煤炭石油：国企改革 何去何从,广发证券,安鹏 沈涛 ,买入,2013-11-08
9860,公用事业：关注分布式政策及美股三季报 荐4股,国信证券,张�|,推荐,2013-11-08
9861,化工：十月景气向下 荐6股,东莞证券,杨柳波,中性,2013-11-08
9862,钢铁：波动进一步平稳化 荐4股,长江证券,刘元瑞 王鹤涛 ,中性,2013-11-08
9863,地产：前进一步 后退一步,瑞银证券,李宗彬,买入,2013-11-08
9864,公用事业：燃气和水务行业的净利润均快速增长 荐8股,东莞证券,黄秀瑜,谨慎推荐,2013-11-08
9865,交通运输：外贸增速回升但仍偏弱 荐2股,长江证券,韩轶超,中性,2013-11-08
9866,钢铁：价格涨势趋缓,齐鲁证券,笃慧 郭皓 ,中性,2013-11-08
9867,建材：行业政策有望促进供需改善 荐3股,中银国际,董馨谣 李攀 ,中立,2013-11-08
9868,机械制造：机械设备周报 荐5股,华安证券,--,中性,2013-11-08
9869,机械制造：明年增长趋于明朗 荐2股,广发证券,罗立波 真怡 董亚光 ,买入,2013-11-08
9870,金融：业绩归于平淡 荐5股,平安证券,缴文超,无,2013-11-08
9871,金融：投资改善是看点 荐4股,东莞证券,邓茂,谨慎推荐,2013-11-08
9872,金融：投资先行改善 经营原地踏步,平安证券,缴文超 刘欣琦 ,无,2013-11-08
9873,商业零售：执行力强的公司 荐6股,渤海证券,伊晓奕,看好,2013-11-08
9874,医疗保健：民营医院迈进快速发展期 荐1股,湘财证券,魏巍,买入,2013-11-08
9875,工业综合：2013年三季报汇总分析,广发证券,唐笑,买入,2013-11-07
9876,医疗保健：布局明年 荐4股,德邦证券,傅涛 郑一宁 ,无,2013-11-07
9877,公用事业：收入与利润保持高增长 资金杠杆仍有提升空间,银河证券,邹序元 冯大军 ,推荐,2013-11-07
9878,金融：潜在同业证券化业务新规意味着小幅紧缩 荐6股,高华证券,马宁,无,2013-11-07
9879,信息科技：集采国内设备占大部分 荐4股,上海证券,张涛,增持,2013-11-07
9880,工业综合：2013年三季报汇总分析,广发证券,唐笑,买入,2013-11-07
9881,建材：期待污染治理带来惊喜 荐2股,广发证券,邹戈,无,2013-11-07
9882,旅游酒店：Q3单季略显改善 荐8股,国信证券,曾光 钟潇 ,谨慎推荐,2013-11-07
9883,化工：煤化工产业宜谨慎乐观,宏源证券,柴沁虎 刘�� ,增持,2013-11-07
9884,工业综合：油气改革预期渐强 荐2股,民生证券,王小勇 神爱前 ,推荐,2013-11-07
9885,信息科技：互联网企业的中美国际比较,莫尼塔,霍健 张晶 ,无,2013-11-07
9886,医疗保健：安徽省41种药品执行最高零售价 荐10股,西南证券,朱国广,跟随大市,2013-11-07
9887,金融：潜在同业证券化业务新规意味着小幅紧缩 荐6股,高华证券,马宁,无,2013-11-07
9888,信息科技：集采国内设备占大部分 荐4股,上海证券,张涛,增持,2013-11-07
9889,医疗保健：静待时机 荐9股,方正证券,刘亚明,增持,2013-11-07
9890,化工：煤制气宜谨慎,宏源证券,柴沁虎 刘�� ,增持,2013-11-07
9891,化工：粘胶短纤存在价格上涨与盈利改善预期 荐4股,广发证券,王剑雨,无,2013-11-07
9892,交通运输：关于放开国内机票折扣下限政策的点评,广发证券,杨志清,持有,2013-11-07
9893,交通运输：十月箱量增速回归正常,瑞银证券,饶呈方 徐宾 ,无,2013-11-07
9894,金融：央行又一维稳利器,华宝证券,胡立刚,无,2013-11-07
9895,信息科技：Akamai成功的经验 CDN空间有多大,莫尼塔,霍健 张晶 ,无,2013-11-07
9896,钢铁：行业龙头企业将受益 荐3股,高华证券,张富盛,无,2013-11-07
9897,医疗保健：布局明年 荐4股,德邦证券,傅涛 郑一宁 ,无,2013-11-07
9898,公用事业：收入与利润保持高增长 资金杠杆仍有提升空间,银河证券,邹序元 冯大军 ,推荐,2013-11-07
9899,半导体、电子设备：关注龙头 荐3股,长江证券,高小强,看好,2013-11-07
9900,钢铁：《清洁空气法》或年内出台 从宏观角度治霾,银河证券,胡皓,谨慎推荐,2013-11-07
9901,机械制造：开往春天的城轨地铁 荐3股 ,平安证券,陆洲 杨绍辉 余兵 ,强烈推荐,2013-11-06
9902,信息科技：利润触底反弹 荐4股 ,瑞银证券,周中,无,2013-11-06
9903,金融：四季度有望取得绝对收益和相对收益 荐8股,东北证券,唐亚韫,同步大势,2013-11-06
9904,电力：估值吸引力高 荐5股,银河证券,邹序元,推荐,2013-11-06
9905,信息科技：成就新经济增长点 荐4股 ,东莞证券,杨鑫林,谨慎推荐,2013-11-06
9906,媒体：中长期趋势向好不变 荐9股,日信证券,赵越,中性,2013-11-06
9907,公用事业：舞步渐起 荐5股 ,西南证券,刘正,强于大市,2013-11-06
9908,交通运输：自贸区延伸的投资机会 荐3股,湘财证券,金嘉欣,增持,2013-11-06
9909,公用事业：具备政策效应板块有望反弹,中山证券,余宝山 王攀 ,同步大市,2013-11-06
9910,地产：静待利好到来 荐6股,山西证券,平海庆,看好,2013-11-06
9911,地产：利好各地国资系地产企业 荐10股 ,民生证券,肖肖 赵若琼 ,推荐,2013-11-06
9912,公用事业：继续关注受益环保景气高企的工程设备公司 荐5股,天相投顾,车玺,增持,2013-11-06
9913,医疗保健：商务部推进中药材流通追溯体系建设 荐10股,西南证券,朱国广,跟随大市,2013-11-06
9914,煤炭石油：本周港口煤价上涨 荐2股,中银国际,唐倩 刘志成 ,中立,2013-11-06
9915,信息科技：大中华区CEO峰会上与金立和谱瑞科技的会议纪要 荐1股,高华证券,吕东风 胡玲玲 ,无,2013-11-06
9916,媒体：票房表现平淡 荐6股,上海证券,张涛 滕文飞 ,增持,2013-11-06
9917,电气设备：电力体制改革路径探讨 荐5股 ,国信证券,杨敬梅,中性,2013-11-06
9918,日常消费品：关注主题性投资机会 荐3股 ,大通证券,张熹,中性,2013-11-06
9919,化工：冬季气荒问题需标本兼治,宏源证券,柴沁虎 刘�� ,增持,2013-11-06
9920,机械制造：开往春天的城轨地铁 荐3股 ,平安证券,陆洲 杨绍辉 余兵 ,强烈推荐,2013-11-06
9921,信息科技：行业基本面回暖 荐4股,西南证券,苏晓芳,强于大市,2013-11-06
9922,服装纺织：数据空档期 静待双十一,华安证券,韩君,中性,2013-11-06
9923,半导体、电子设备：四季度最看好公司组合 荐6股,山西证券,张旭,看好,2013-11-06
9924,化工：行业缓慢复苏 荐8股 ,渤海证券,张敬华,中性,2013-11-06
9925,煤炭石油：短期动力煤温和上涨 荐3股 ,中信建投,李俊松 刘宏程 ,增持,2013-11-06
9926,媒体：中长期趋势向好不变 荐9股,日信证券,赵越,中性,2013-11-06
9927,公用事业：舞步渐起 荐5股 ,西南证券,刘正,强于大市,2013-11-06
9928,公用事业：继续关注受益环保景气高企的工程设备公司 荐5股,天相投顾,车玺,增持,2013-11-06
9929,医疗保健：商务部推进中药材流通追溯体系建设 荐10股,西南证券,朱国广,跟随大市,2013-11-06
9930,地产：利好各地国资系地产企业 荐10股 ,民生证券,肖肖 赵若琼 ,推荐,2013-11-06
9931,煤炭石油：本周港口煤价上涨 荐2股,中银国际,唐倩 刘志成 ,中立,2013-11-06
9932,化工：冬季气荒问题需标本兼治,宏源证券,柴沁虎 刘�� ,增持,2013-11-06
9933,日常消费品：关注主题性投资机会 荐3股 ,大通证券,张熹,中性,2013-11-06
9934,媒体：票房表现平淡 荐6股,上海证券,张涛 滕文飞 ,增持,2013-11-06
9935,化工：整体运行状况较二季度有所下行,广发证券,王剑雨,持有,2013-11-05
9936,有色金属：稀土或出台政策应对外贸变局,华安证券,林玉珑,中性,2013-11-05
9937,媒体：调整仍将持续 荐5股,上海证券,张涛 滕文飞 ,增持,2013-11-05
9938,日常消费品：白酒业绩低于预期 荐9股,东莞证券,黄凡,谨慎推荐,2013-11-05
9939,化工：业绩或日趋分化 荐3股,上海证券,�S魏,增持,2013-11-05
9940,日常消费品：优选乳制品和调味品 荐4股,长城证券,张勇,推荐,2013-11-05
9941,机械制造：主要子板块3季度业绩分析 荐8股,广发证券,罗立波 真怡 董亚光 ,持有,2013-11-05
9942,医疗保健：分化中的精选个股 荐10股 ,国信证券,贺平鸽 杜佐远 胡博新 ,无,2013-11-05
9943,机械制造：提示新研股份买入机会 荐3股,西南证券,庞琳琳,强于大市,2013-11-05
9944,日常消费品：明年二季度或迎来转机 荐4股,中信建投,黄付生 张萍 ,增持,2013-11-05
9945,医疗保健：预计指数将稳中略升 荐9股 ,航天证券,何筱微,无,2013-11-05
9946,信息科技：4G牌照近在咫尺 荐5股,渤海证券,张博,中性,2013-11-05
9947,媒体：传媒全年高成长可期 荐5股,民生证券,郑平,推荐,2013-11-05
9948,电力：短期估值修复机会仍可期 荐6股,东莞证券,饶志,谨慎推荐,2013-11-05
9949,金融：金融体制改革 荐2股,湘财证券,许荣聪,增持,2013-11-05
9950,有色金属：业绩下滑空间收窄 荐9股,爱建证券,张志鹏,同步大市,2013-11-05
9951,有色金属：收储带来稀土短线机会 却难掩产业疲弱事实,太平洋证券,王文静,中性,2013-11-05
9952,信息科技：4G投资专题研究 荐3股 ,宏源证券,胡颖,增持,2013-11-05
9953,信息科技：银行信息化领域迎来投资良机 荐3股,中投证券,崔莹,看好,2013-11-05
9954,医疗保健：合肥探索医院药房管理新模式 荐10股,西南证券,朱国广,跟随大市,2013-11-05
9955,有色金属：仍处低谷 上市公司并未积极补库,瑞银证券,林浩祥,无,2013-11-05
9956,半导体、电子设备：前三季度电子信息制造业增速略有回落,山西证券,张旭,看好,2013-11-05
9957,金融：3季度货币政策执行报告点评 荐6股,安信证券,许敏敏,同步大市,2013-11-05
9958,造纸印刷包装：全球纸浆库存天数环比下降 荐4股,安信证券,张妮,同步大市,2013-11-05
9959,煤炭石油：港口煤炭库存反弹,湘财证券,况志华,增持,2013-11-05
9960,商业零售：三季度收入和利润增速低位徘徊 荐5股,广发证券,欧亚菲,买入,2013-11-05
9961,地产：低房价区域高供给 2014趋势延续 ,平安证券,周雅婷,强烈推荐,2013-11-05
9962,工业综合：结构性改善难掩整体下行趋势 荐4股 ,长江证券,史恒辉 戴计辉 ,中性,2013-11-05
9963,工业综合：2013年三季报汇总分析,广发证券,唐笑,无,2013-11-05
9964,日常消费品：低估值迎接消费旺季来临 荐3股 ,东兴证券,王昕,看好,2013-11-05
9965,交通运输：BDI指数先抑后扬 集运欧线提价成功,中银国际,江映德,中立,2013-11-05
9966,地产：长效机制渐起航 荐5股,中银国际,田世欣,中立,2013-11-05
9967,公用事业：并购推动产业扩张 荐10股 ,银河证券,邹序元 冯大军 ,推荐,2013-11-05
9968,半导体、电子设备：LED照明产品爆发式增长 荐7股,国都证券,张咏梅,中性,2013-11-05
9969,公用事业：聚焦三中全会板块有望再获政策加码 荐3股,上海证券,杨彦 王昊 ,增持,2013-11-05
9970,电力：小幅推升煤价 荐3股,上海证券,朱立民,增持,2013-11-05
9971,医疗保健：持续低迷 荐4股,上海证券,张凤展,中性,2013-11-05
9972,金融：关注资产结构调整 荐3股,瑞银证券,甘宗卫,无,2013-11-05
9973,电气设备：新能源迎来景气大周期 荐7股,广发证券,韩玲 王昊 ,无,2013-11-05
9974,钢铁：受益政策的新兴材料可关注 荐6股,中山证券,余宝山 王攀 ,同步大市,2013-11-05
9975,医疗保健：医疗服务政策提速 荐1股,湘财证券,魏巍,买入,2013-11-05
9976,地产：北京住房供应结构或将生变 荐4股,瑞银证券,李宗彬,无,2013-11-05
9977,旅游酒店：股价回调恰现布局良机 荐5股,东北证券,梁莉,同步大势,2013-11-05
9978,服装纺织：业绩求稳 荐5股 ,渤海证券,初文,中性,2013-11-05
9979,日常消费品：板块11月仍有超额收益机会 荐4股 ,航天证券,程一胜,无,2013-11-05
9980,钢铁：发改委公布钢铁等10行业温室气体排放核算方法,银河证券,胡皓,无,2013-11-05
9981,商业零售：谁能突围 荐7股,平安证券,耿邦昊 洪涛 徐问 ,强烈推荐,2013-11-05
9982,医疗保健：不改行业发展驱动力 荐8股 ,安信证券,邹敏 吴永强 陈宁浦 ,领先大市,2013-11-05
9983,电气设备：业绩释放符合预期 荐8股,长江证券,邓浩龙,看好,2013-11-05
9984,信息科技：信息产业全面繁荣时代或将来临 荐5股,上海证券,陈启书,增持,2013-11-05
9985,媒体：关注龙头股的价值回归 荐6股 ,渤海证券,蒋昊乐,中性,2013-11-05
9986,金融：季报光环褪去 银行股配置价值提升,平安证券,励雅敏 黄耀锋 ,强烈推荐,2013-11-05
9987,公用事业：广州港煤价继续小幅上涨 荐6股,民生证券,陈亮 林红垒 ,中性,2013-11-05
9988,信息科技：三季度设备业绩向好 荐4股,上海证券,张涛,增持,2013-11-05
