,0,1,2,3,4
12584,安琪酵母：各项业务前景可期 增持评级,太平洋证券,黄付生 王学谦 ,增持,2018-04-20
12585,雄韬股份：期待燃料电池业务新发展 增持评级,东北证券,顾一弘,增持,2018-04-20
12586,艾迪精密：业绩持续高增速 增持评级,东吴证券,陈显帆,增持,2018-04-20
12587,天润曲轴：全年业绩大幅增长 增持评级,东北证券,刘军,增持,2018-04-20
12588,华胜天成：云计算业务发力 推荐评级,新时代证券,田杰华,无,2018-04-20
12589,中鼎股份：海外并购项目国内落地多点开花 买入评级,中银国际,魏敏 朱朋 ,买入,2018-04-20
12590,方正电机：发展空间广阔 买入评级,中信建投,黎韬扬,买入,2018-04-20
12591,东尼电子：金刚线巨大红利开始兑现 强烈推荐评级,东兴证券,杨若木,强烈推荐,2018-04-20
12592,龙门教育：2017年归母净利1.05亿同比增50.56% K12培训业务表现亮眼,广证恒生,黄莞,无,2018-04-20
12593,顺网科技：吃鸡热度助力公司两翼一体战略成型 增持评级,国信证券,张衡,增持,2018-04-20
12594,埃斯顿：机器人战略推动智能化升级 增持评级,东吴证券,陈显帆 周尔双 ,增持,2018-04-20
12595,新疆天业：乙二醇项目打开空间 买入评级,广发证券,郭敏,买入,2018-04-20
12596,海大集团：业绩持续高增长可期 买入评级,安信证券,李佳丰,买入,2018-04-20
12597,花嫁丽舍：异地推广稳步推进 买入评级,安信证券,诸海滨,买入,2018-04-20
12598,视觉中国：把握行业机遇期 买入评级,申万宏源,周建华,买入,2018-04-20
12599,百川能源：售气量大幅提升 买入评级,安信证券,邵琳琳,买入,2018-04-20
12600,华夏银行：息差不良短期承压 增持评级,申万宏源,谢云霞,增持,2018-04-20
12601,泰格医药：未来继续保持高速增长 买入评级,中信建投,贺菊颖,买入,2018-04-20
12602,海天味业：成长型平台应享估值溢价 强烈推荐评级,平安证券,文献,强烈推荐,2018-04-20
12603,欧派家居：大家居全线出击 增持评级,中泰证券,笃慧,增持,2018-04-20
12604,中航飞机：鲲鹏展翅 增持评级,国海证券,谭倩,增持,2018-04-20
12605,埃斯顿：国产品牌标杆埃斯顿充分受益 推荐评级,平安证券,朱栋,推荐,2018-04-20
12606,中牧股份：业绩腾飞正当时 买入评级,西南证券,朱会振,买入,2018-04-20
12607,中牧股份：一季报高增长可待 推荐评级,方正证券,杨天明,推荐,2018-04-20
12608,澳洋顺昌：LED产能投放贡献增长 买入评级,中信建投,黎韬扬,买入,2018-04-20
12609,拓普集团：多点布局前景可期 买入评级,中银国际,朱朋,买入,2018-04-20
12610,大亚圣象：稳健增长的低估地板龙头 买入评级,东吴证券,史凡可 马莉 ,买入,2018-04-20
12611,永贵电器：2018年预期加快成长步伐 增持评级,东吴证券,--,增持,2018-04-20
12612,良信电器：外延拓展成长空间 买入评级,安信证券,邓永康 陈乐 傅鸿浩 ,买入,2018-04-20
12613,平安银行：单季净利润重回增长 买入评级,广发证券,倪军,买入,2018-04-20
12614,欧派家居：大家居渐入佳境 买入评级,西南证券,蔡欣,买入,2018-04-20
12615,蒙娜丽莎：看好公司成长属性 买入评级,西南证券,李佳颖,买入,2018-04-20
12616,华源控股：产能释放在即 买入评级,东吴证券,陈显帆,买入,2018-04-20
12617,易尚展示：新技术新业务开启公司新篇章 强烈推荐评级,东兴证券,郑闵钢,强烈推荐,2018-04-20
12618,平安银行：零售战略积极推进 增持评级,中银国际,励雅敏 袁�雌� ,无,2018-04-20
12619,东方园林：水环境治理全域旅游业务发力 买入评级,联讯证券,刘萍,买入,2018-04-20
12620,海格通信：补偿性采购下业绩弹性巨大 买入评级,国信证券,程成 王齐昊 ,买入,2018-04-20
12621,澳洋顺昌：看好全年高成长 买入评级,太平洋证券,刘翔,买入,2018-04-20
12622,泰格医药：收入和净利润高速增长 买入评级,安信证券,周新明,买入,2018-04-20
12623,棕榈股份：员工持股激发活力 增持评级,申万宏源,李杨 李峙屹 ,增持,2018-04-20
12624,海大集团：三料龙头雏形显现 推荐评级,方正证券,杨天明,推荐,2018-04-20
12625,冀中能源：基本面和市场情绪低点下超跌焦煤股值得重视 增持的评级,中银国际,唐倩,无,2018-04-20
12626,东方园林：生态环保龙头高歌猛进 买入评级,东北证券,刘军,买入,2018-04-20
12627,林洋能源：光伏发电发力 买入评级,中泰证券,邹玲玲,买入,2018-04-20
12628,富安娜：家居战略步步为营 买入评级,中信建投,史琨 花小伟 ,买入,2018-04-20
12629,苏垦农发：公司稳中有进 买入评级,西南证券,朱会振,买入,2018-04-20
12630,千红制药：肝素制剂快速放量 增持评级,西南证券,朱国广,增持,2018-04-20
12631,东珠景观：政策红利助绘成长蓝图 买入评级,安信证券,金嘉欣 苏多永 ,买入,2018-04-20
12632,华夏银行：逾期双降偏离度仍较高 推荐评级,平安证券,刘志平,推荐,2018-04-20
12633,百川能源：接驳迅速确认 买入评级,国信证券,陈青青 武云泽 ,买入,2018-04-20
12634,裕同科技：静待包装龙头触底向上 买入评级,东吴证券,史凡可,买入,2018-04-20
12635,曲江文旅：华侨城拟入主带来全面发展机遇 买入评级,安信证券,黄守宏,买入,2018-04-20
12636,长江电力：优质成长型蓝筹 推荐评级,方正证券,郭丽丽,推荐,2018-04-20
12637,美康生物：驱动公司高速增长 买入评级,西南证券,朱国广 陈铁林 ,买入,2018-04-20
12638,风语筑：大超市场预期 推荐评级,方正证券,杨仁文,推荐,2018-04-20
12639,吉翔股份：文娱转型初显成效 增持评级,中泰证券,康雅雯 朱�V楠 ,增持,2018-04-20
12640,百川能源：接驳迅速确认 买入评级,国信证券,陈青青 武云泽 ,买入,2018-04-20
12641,裕同科技：静待包装龙头触底向上 买入评级,东吴证券,史凡可,买入,2018-04-20
12642,瀚蓝环境：助力大固废格局 增持评级,国海证券,谭倩,增持,2018-04-20
12643,东尼电子：Q1业绩大幅增长 增持评级,万联证券,宋江波,增持,2018-04-20
12644,安琪酵母：一季报继续高增长 买入评级,国海证券,余春生 陈鹏 ,买入,2018-04-20
12645,老百姓：短期拖累业绩 买入评级,中信建投,贺菊颖,买入,2018-04-20
12646,华胜天成：云计算业务发力 推荐评级,新时代证券,田杰华,无,2018-04-20
12647,天润曲轴：2017业绩大幅上涨符合预期 增持评级,东吴证券,陈显帆,增持,2018-04-20
12648,兔宝宝：差异化布局推进大家居业务 增持评级,中信建投,王愫 花小伟 ,增持,2018-04-20
12649,雄韬股份：期待燃料电池业务新发展 增持评级,东北证券,顾一弘,增持,2018-04-20
12650,奥马电器：一体两翼展翅翱翔 买入评级,安信证券,胡又文 孙雨轩 ,买入,2018-04-20
12651,和顺电气：18年一季度稳中向好 买入评级,中信建投,黎韬扬,买入,2018-04-20
12652,中鼎股份：海外并购项目国内落地多点开花 买入评级,中银国际,魏敏 朱朋 ,买入,2018-04-20
12653,埃斯顿：机器人战略推动智能化升级 增持评级,东吴证券,陈显帆 周尔双 ,增持,2018-04-20
12654,老百姓：费用率提升拖累利润增长 增持评级,安信证券,盛丽华 崔文亮 ,增持,2018-04-20
12655,华鲁恒升：产品涨价带动业绩上行 强烈推荐评级,方正证券,李永磊,强烈推荐,2018-04-20
12656,拓普集团：未来受益于自主品牌和新能源汽车看点颇多 买入评级,华金证券,林帆,买入,2018-04-20
12657,艾迪精密：业绩持续高增速 增持评级,东吴证券,陈显帆,增持,2018-04-20
12658,拉芳家化：切入美妆领域值得期待 增持评级,申万宏源,王立平,增持,2018-04-20
12659,裕同科技：一季度不及预期 买入评级,广发证券,汪达,买入,2018-04-20
12660,上海洗霸：期待2018年业绩反弹 推荐评级,新时代证券,邱懿峰,无,2018-04-20
12661,首旅酒店：酒店景气周期延续 买入评级,安信证券,黄守宏,买入,2018-04-20
12662,天润曲轴：全年业绩大幅增长 增持评级,东北证券,刘军,增持,2018-04-20
12663,合盛硅业：看好公司产业链一体化协同效应 买入评级,国海证券,代鹏举 陈博 ,买入,2018-04-20
12664,安琪酵母：各项业务前景可期 增持评级,太平洋证券,黄付生 王学谦 ,增持,2018-04-20
12665,长安汽车：静待黎明 增持评级,东北证券,刘军,增持,2018-04-20
12666,视觉中国：把握行业机遇期 买入评级,申万宏源,周建华,买入,2018-04-20
12667,花嫁丽舍：异地推广稳步推进 买入评级,安信证券,诸海滨,买入,2018-04-20
12668,百川能源：售气量大幅提升 买入评级,安信证券,邵琳琳,买入,2018-04-20
12669,中牧股份：业绩腾飞正当时 买入评级,西南证券,朱会振,买入,2018-04-20
12670,泰格医药：未来继续保持高速增长 买入评级,中信建投,贺菊颖,买入,2018-04-20
12671,华夏银行：息差不良短期承压 增持评级,申万宏源,谢云霞,增持,2018-04-20
12672,富安娜：家居战略步步为营 买入评级,中信建投,史琨 花小伟 ,买入,2018-04-20
12673,泰格医药：收入和净利润高速增长 买入评级,安信证券,周新明,买入,2018-04-20
12674,澳洋顺昌：LED产能投放贡献增长 买入评级,中信建投,黎韬扬,买入,2018-04-20
12675,华夏银行：逾期双降偏离度仍较高 推荐评级,平安证券,刘志平,推荐,2018-04-20
12676,东方园林：水环境治理全域旅游业务发力 买入评级,联讯证券,刘萍,买入,2018-04-20
12677,和而泰：多元布局打开广阔空间 买入评级,西南证券,刘言,买入,2018-04-20
12678,方正电机：发展空间广阔 买入评级,中信建投,黎韬扬,买入,2018-04-20
12679,东尼电子：金刚线巨大红利开始兑现 强烈推荐评级,东兴证券,杨若木,强烈推荐,2018-04-20
12680,龙门教育：2017年归母净利1.05亿同比增50.56% K12培训业务表现亮眼,广证恒生,黄莞,无,2018-04-20
12681,顺网科技：吃鸡热度助力公司两翼一体战略成型 增持评级,国信证券,张衡,增持,2018-04-20
12682,智飞生物：公司再添重磅产品 买入评级,西南证券,朱国广,买入,2018-04-20
12683,艾迪精密：高端液压泵阀加速进口替代 买入评级,安信证券,王书伟 李哲 李倩倩 ,买入,2018-04-20
12684,中国核电：静待核电审批重启 推荐评级,平安证券,朱栋,推荐,2018-04-20
12685,北斗星通：加速实现全产业链布局 增持评级,东北证券,熊军,增持,2018-04-20
12686,拓普集团：业绩不达预期资本开支持续提升 推荐评级,平安证券,王德安 余兵 ,推荐,2018-04-20
12687,巨化股份：新布局令人期待 买入评级,中信建投,罗婷,买入,2018-04-20
12688,平安银行：资产质量全面向好 买入评级,中信建投,杨荣,买入,2018-04-20
12689,中大力德：高端精密减速器蓄势待发 增持评级,国海证券,冯胜,增持,2018-04-20
12690,马钢股份：资产减值损失影响下环比增2.08% 买入评级,申万宏源,姚洋,买入,2018-04-20
12691,特变电工：风光板块储备丰富 买入评级,东吴证券,曾朵红 汪林森 ,买入,2018-04-20
12692,珀莱雅：品牌渠道双轮驱动 买入评级,西南证券,商艾华 黄景文 ,买入,2018-04-20
12693,鱼跃医疗：费用增加拖累短期业绩 买入评级,东北证券,崔洁铭,买入,2018-04-20
12694,华鲁恒升：高盈利有望持续 增持评级,西南证券,商艾华 黄景文 ,增持,2018-04-20
12695,合盛硅业：业绩大幅增长 买入评级,东北证券,顾一弘,买入,2018-04-20
12696,振芯科技：利润大幅增长 增持评级,国海证券,谭倩,增持,2018-04-20
12697,河钢股份：资产减值损失叠加限产因素拖累业绩 增持评级,申万宏源,姚洋,增持,2018-04-20
12698,永辉超市：摊销和新业务致业绩短期承压 买入评级,长江证券,李锦,买入,2018-04-20
12699,拓邦股份：业绩维持增长 增持评级,万联证券,宋江波,增持,2018-04-20
12700,曲江文旅：华侨城拟入主带来全面发展机遇 买入评级,安信证券,黄守宏,买入,2018-04-20
12701,长江电力：优质成长型蓝筹 推荐评级,方正证券,郭丽丽,推荐,2018-04-20
12702,合盛硅业：产能快速扩张的金属硅龙头 买入评级,申万宏源,徐若旭,买入,2018-04-20
12703,吉翔股份：文娱转型初显成效 增持评级,中泰证券,康雅雯 朱�V楠 ,增持,2018-04-20
12704,美康生物：驱动公司高速增长 买入评级,西南证券,朱国广 陈铁林 ,买入,2018-04-20
12705,风语筑：大超市场预期 推荐评级,方正证券,杨仁文,推荐,2018-04-20
12706,洪城水业：大公用平台持续释放潜力 推荐评级,平安证券,皮秀,推荐,2018-04-20
12707,海天味业：成长型平台应享估值溢价 强烈推荐评级,平安证券,文献,强烈推荐,2018-04-20
12708,东方碳素：受供给侧改革影响 产品毛利大幅提升,联讯证券,彭海,无,2018-04-20
12709,太钢不锈：不锈钢板材龙头业绩高速增长 增持评级,中泰证券,笃慧 赖福洋 邓轲 ,增持,2018-04-20
12710,石基信息：阿里入股零售板块事宜落地 谨慎增持评级,广发证券,刘雪峰,谨慎增持,2018-04-20
12711,大族激光：激光设备自制比例提升优化财务指标 谨慎增持评级,上海证券,张涛,谨慎增持,2018-04-20
12712,东方园林：18年高增长趋势不改 推荐评级,平安证券,严晓情,推荐,2018-04-20
12713,欧派家居：收入利润略超预期 增持评级,东吴证券,史凡可,增持,2018-04-20
12714,泰格医药：临床CRO龙头腾飞在即 强烈推荐评级,东兴证券,张金洋,强烈推荐,2018-04-20
12715,中鼎股份：全球化布局快速发展 买入评级,国海证券,周绍倩,买入,2018-04-20
12716,晨光文具：维持看好大文创巨大成长逻辑 强烈推荐评级,方正证券,徐林锋,强烈推荐,2018-04-20
12717,内蒙一机：装甲龙头势不可挡 买入评级,申万宏源,周海晨,买入,2018-04-20
12718,瀚蓝环境：瀚蓝环境估值存在上修预期 推荐评级,新时代证券,邱懿峰,无,2018-04-20
12719,东江环保：扣非后业绩符合预期 买入评级,国信证券,陈青青,买入,2018-04-20
