,0,1,2,3,4
7433,媒体：《魔兽》预售十分火爆 荐5股,渤海证券,齐艳莉,看好,2016-05-27
7434,半导体、电子设备：相关产业链有望获益 荐4股,渤海证券,齐艳莉,无,2016-05-27
7435,家用电器：今日SW家用电器指数上涨0.61% 荐5股,长江证券,徐春,看好,2016-05-27
7436,医疗保健：洗牌大幕开启 荐7股,长江证券,刘舒畅,看好,2016-05-27
7437,工业综合：南海局势扑朔迷离国防建设凸显重要 荐5股,中航证券,李欣,增持,2016-05-27
7438,机械制造：军工行业倍受机构青睐 荐5股,渤海证券,张敬华,无,2016-05-27
7439,公用事业：国际及技术篇 荐1股,中信建投,万炜 李俊松 王�t佳 ,买入,2016-05-27
7440,公用事业：国际及技术篇 荐1股,中信建投,万炜 李俊松 王�t佳 ,买入,2016-05-27
7441,化工：业绩为先 荐6股,东兴证券,梁博 杨若木 ,中性,2016-05-27
7442,公用事业：国务院印发《关于2016年推进简政放权放管结合优化服务改革工作要点的通知》 破除民间投资进入电力等领域的壁垒,长江证券,童飞,看好,2016-05-27
7443,有色金属：供给侧改革迫在眉睫 荐9股,广发证券,巨国贤 赵鑫 ,买入,2016-05-27
7444,服装纺织：纺织业增长7% 荐5股,长江证券,雷玉,看好,2016-05-27
7445,金融：应收款项类投资,广发证券,沐华 屈俊 ,无,2016-05-27
7446,工业综合：南海局势扑朔迷离国防建设凸显重要 荐5股,中航证券,李欣,增持,2016-05-27
7447,造纸印刷包装：如何寻找未来互联网售彩放开后的潜在龙头 荐5股,银河证券,马莉,谨慎推荐,2016-05-27
7448,半导体、电子设备：相关产业链有望获益 荐4股,渤海证券,齐艳莉,无,2016-05-27
7449,公用事业：短期困难筑估值洼地 荐3股,东兴证券,谭可 王昕 ,看好,2016-05-27
7450,医疗保健：洗牌大幕开启 荐7股,长江证券,刘舒畅,看好,2016-05-27
7451,媒体：《魔兽》预售十分火爆 荐5股,渤海证券,齐艳莉,看好,2016-05-27
7452,机械制造：为什么2016年是智能立体停车行业的转折年 荐2股,广发证券,罗立波 刘芷君 ,持有,2016-05-26
7453,服装纺织：建银湖北出让美尔雅集团79.94%股权 荐5股,长江证券,雷玉,看好,2016-05-26
7454,信息科技：挖掘通信价值个股 荐3股,渤海证券,齐艳莉,无,2016-05-26
7455,煤炭石油：煤炭期货强势 荐5股,长江证券,董辰,看好,2016-05-26
7456,有色金属：CIBF2016锂资源供应商交流 所闻与所思,长江证券,葛军 孙景文 ,看好,2016-05-26
7457,信息科技：大有可为 荐7股,中信建投,武超则 于海宁 ,增持,2016-05-26
7458,家用电器：看小家电行业成长空间 荐2股,方正证券,吴东炬,推荐,2016-05-26
7459,信息科技：人工智能+引领人类社会变革 荐7股,东北证券,瞿永忠,优于大势,2016-05-26
7460,交通运输：顺丰控股借壳上市解读电话会议纪要,长江证券,韩轶超,看好,2016-05-26
7461,造纸印刷包装：今日SW轻工制造指数上涨0.43% 跑赢上证综指0.17个百分点,长江证券,徐春,看好,2016-05-26
7462,金融：今日中信非银指数上涨0.34% 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-05-26
7463,日常消费品：2016年3月欧盟农产品出口量增加 荐12股,中银国际,杨天明 程一胜 ,增持,2016-05-26
7464,公用事业：发改委和能源局发函同意广西壮族自治区开展电力体制改革综合试点 2016年直接交易电量不低于当年广西用电量的20%,长江证券,童飞,看好,2016-05-26
7465,信息科技：众机构共推区块链爆发预期 荐4股,中银国际,吴友文,无,2016-05-26
7466,钢铁：期货目前不具备反弹基础 荐5股,长江证券,王鹤涛,中性,2016-05-26
7467,汽车：今日汽车股上涨0.56% 荐3股,长江证券,黄细里,看好,2016-05-26
7468,信息科技：中国大数据产业峰会召开,上海证券,张涛 滕文飞 胡卉 ,无,2016-05-26
7469,信息科技：沪深300指数周环比持平 荐4股,华鑫证券,董冰华,增持,2016-05-26
7470,造纸印刷包装：4月彩票销售增7% 荐2股,东兴证券,杨若木,看好,2016-05-26
7471,电气设备：燃料电池正迎来春天 荐8股,国海证券,代鹏举,推荐,2016-05-26
7472,机械制造：油气装备国际化空间巨大 荐2股,广发证券,罗立波 刘芷君 ,买入,2016-05-26
7473,机械制造：优选有业绩支撑个股 荐4股,渤海证券,张敬华,中性,2016-05-26
7474,金融：风险可控收益可观 荐6股,平安证券,励雅敏,强于大市,2016-05-26
7475,造纸印刷包装：互联网和电话售彩现曙光 荐3股,广发证券,申烨,买入,2016-05-26
7476,公用事业：储能与新能源汽车有望纳入国家战略性新兴产业十三五发展规划 荐1股,华安证券,吴海滨,增持,2016-05-25
7477,造纸印刷包装：今日SW轻工制造指数上涨0.11% 荐5股,长江证券,徐春,看好,2016-05-25
7478,信息科技：谷歌I/O大会点燃智能语音市场 比特币迎来雷霆网络,长江证券,马先文,看好,2016-05-25
7479,公用事业：幼教先行 荐3股,国元证券,邹翠利 李典 ,无,2016-05-25
7480,煤炭石油：坑口煤价平稳 荐5股,长江证券,董辰,看好,2016-05-25
7481,医疗保健：干细胞行业政策趋严 产业转化任重而道远,华融证券,金春萍,无,2016-05-25
7482,半导体、电子设备：迎接特斯拉和苹果旋风双击 荐4股,中泰证券,罗文波 曾岩 ,无,2016-05-25
7483,家用电器：今日SW家用电器指数下跌0.46% 荐5股,长江证券,徐春,看好,2016-05-25
7484,信息科技：暑期将至 关注海外游学市场,上海证券,张涛 滕文飞 胡卉 ,增持,2016-05-25
7485,机械制造：持续建议积极配置轨道交通机械板块 荐4股,东吴证券,陈显帆,增持,2016-05-25
7486,金融：短期企业盈利恢复 荐3股,高华证券,吴双 李南 ,无,2016-05-25
7487,建材：返璞归真 荐10股,国信证券,黄道立 刘宏 ,无,2016-05-25
7488,交通运输：跳动政策下需坚定方向 荐3股,安信证券,姜明,领先大市,2016-05-25
7489,汽车：今日汽车股下跌0.58% 荐3股,长江证券,黄细里,看好,2016-05-25
7490,金融：今日中信非银指数上涨0.09% 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-05-25
7491,钢铁：板块偏向成长 荐5股,长江证券,王鹤涛,中性,2016-05-25
7492,公用事业：八部门联合发布《关于推进电能替代的指导意见》 为全面推进电能替代提供政策依据,长江证券,童飞,看好,2016-05-25
7493,商业零售：今日SW商业贸易指数上涨0.08% 荐5股,长江证券,李锦,看好,2016-05-25
7494,造纸印刷包装：今日SW轻工制造指数上涨0.11% 荐5股,长江证券,徐春,看好,2016-05-25
7495,信息科技：谷歌I/O大会点燃智能语音市场 比特币迎来雷霆网络,长江证券,马先文,看好,2016-05-25
7496,电气设备：本土优势企业望趁势开疆拓土 荐4股,国海证券,谭倩,推荐,2016-05-25
7497,医疗保健：一致性评价正当其时 从海外仿制药市场变革谈起,国信证券,江维娜 邓周宇 ,无,2016-05-25
7498,服装纺织：百丽国际2016财年净利润同比锐减38.4% 荐5股,长江证券,雷玉,看好,2016-05-25
7499,公用事业：储能与新能源汽车有望纳入国家战略性新兴产业十三五发展规划 荐1股,华安证券,吴海滨,增持,2016-05-25
7500,公用事业：幼教先行 荐3股,国元证券,邹翠利 李典 ,无,2016-05-25
7501,机械制造：今日机械行业指数下跌0.03% 上证综指下跌0.23%,长江证券,万广博,看好,2016-05-25
7502,金融：短期企业盈利恢复 荐3股,高华证券,吴双 李南 ,无,2016-05-25
7503,体育行业：建议重点关注体育板块 荐4股,中泰证券,康雅雯,增持,2016-05-24
7504,造纸印刷包装：关注潜力转型 荐5股,中银国际,杨志威,增持,2016-05-24
7505,建材：政府供给侧改革以解决产能过剩问题 荐5股,中银国际,刘志成,无,2016-05-24
7506,机械制造：行业发展有望迎来向上拐点 荐7股,长江证券,万广博,看好,2016-05-24
7507,金融：布局正当时 荐14股,方正证券,林喜鹏,推荐,2016-05-24
7508,有色金属：短期提振钼价上行 荐3股 ,财富证券,龙靓,谨慎推荐,2016-05-24
7509,媒体：短期偏乐观 荐8股,长城证券,金炜,无,2016-05-24
7510,金融：智能投顾 投资管理的UBER时刻,川财证券,穆启国,无,2016-05-24
7511,公用事业：环保部出台《关于积极发挥环境保护作用促进供给侧结构性改革的指导意见》 鼓励发展环境服务业,长江证券,童飞,看好,2016-05-24
7512,公用事业：配置环保板块真白马 荐8股,中银国际,徐强,增持,2016-05-24
7513,工业综合：国台办回应蔡英文演讲 荐6股,中银国际,杨绍辉,增持,2016-05-24
7514,医疗保健：仿制药一致性评价政策深度解读 及其对药企还有CRO和药用辅料行业的影响,方正证券,崔文亮,推荐,2016-05-24
7515,公用事业：渠道创新添活力 荐3股,广发证券,申烨,无,2016-05-24
7516,媒体：关注板块投资机会 荐10股,国联证券,徐艺,优异,2016-05-24
7517,机械制造：今日机械行业指数下跌1.13% 上证综指下跌0.77%,长江证券,万广博,看好,2016-05-24
7518,电力：多部门发文推进电能替代 荐 8股,申万宏源,刘晓宁 叶旭晨 ,看好,2016-05-24
7519,金融：今日中信非银指数下跌1.10% 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-05-24
7520,公用事业：发改委开展促进民间投资专项督查 荐4股,渤海证券,任宪功,中性,2016-05-24
7521,公用事业：南网十三五电动汽车充电基础设施规划编制完成 荐7股,国联证券,马宝德,优异,2016-05-24
7522,地产：寻找成长+价值 荐18股,国信证券,区瑞明 朱宏磊 ,无,2016-05-24
7523,汽车：持续看好汽车智能化与新能源汽车产业链 荐6股,国信证券,梁超,无,2016-05-24
7524,电力：《关于推进电能替代的指导意见》发布 荐4股,国联证券,马宝德,优异,2016-05-24
7525,有色金属：布局氢氧化锂燃起战火 FMC计划分三期扩产至3万吨,长江证券,葛军 孙景文 ,看好,2016-05-24
7526,电力：利好清洁能源与节能板块 荐8股,申万宏源,刘晓宁 叶旭晨 ,看好,2016-05-24
7527,地产：成交量环比小幅回落,华融证券,易华强,看好,2016-05-24
7528,金融：券商安全边际高 荐11股,中银国际,魏涛 郭晓露 罗惠洲 ,增持,2016-05-24
7529,服装纺织：三夫户外签署三方战略合作框架协议 荐5股,长江证券,雷玉,看好,2016-05-24
7530,信息科技：高增长趋势进一步确立 荐5股,长江证券,马先文,看好,2016-05-24
7531,地产：深圳二手房成交大幅降七成,长江证券,蒲东君,看好,2016-05-24
7532,日常消费品：农业综合服务商是农业企业发展的重要方向 荐6股,国联证券,王承,优异,2016-05-24
7533,信息科技：相关产业与市场规模化有望达成 荐6股,中银国际,吴友文,无,2016-05-24
7534,钢铁：期货谨慎持空 荐5股,长江证券,王鹤涛,中性,2016-05-24
7535,家用电器：今日SW家用电器指数下跌0.39% 荐5股,长江证券,徐春,看好,2016-05-24
7536,日常消费品：从供需和节奏看禽链不断创新高 荐3股,中泰证券,陈奇 谢刚 ,增持,2016-05-24
7537,半导体、电子设备：今日中信电子行业指数下跌0.93% 荐15股,长江证券,莫文宇,看好,2016-05-24
7538,汽车：智能汽车有望乘互联网+之风而起 荐8股,渤海证券,郑连声,看好,2016-05-24
7539,煤炭石油：4月份山西省原煤产量同比下降21.3% 荐5股,长江证券,董辰,看好,2016-05-24
7540,工业综合：两岸关系难拨云见日 荐5股,广发证券,胡正洋 真怡 ,买入,2016-05-24
7541,电力：火电利用率创十年新低 荐6股,银河证券,周然,谨慎推荐,2016-05-24
7542,造纸印刷包装：体育大年造就主题性投资机会 荐5股,银河证券,马莉,谨慎推荐,2016-05-24
7543,公用事业：同步解决大气污染及清洁能源消纳难题 荐5股,长江证券,童飞,看好,2016-05-24
7544,化工：部分化工品因季节因素回落 荐19股,申万宏源,麦土荣 马昕晔 ,看好,2016-05-24
7545,信息科技：SAAS客户关系管理(CRM)服务市场,长江证券,马先文,看好,2016-05-24
7546,化工：价格普跌 荐16股,中银国际,马太,中立,2016-05-23
7547,钢铁：期货下行风险未解 荐5股,长江证券,王鹤涛,中性,2016-05-23
7548,日常消费品：古越龙山第三次宣布提价 女儿红产品提价5%-15%,银河证券,周颖 岳思铭 ,推荐,2016-05-23
7549,化工：继续关注化工周期机会 荐14股,长城证券,杨超 余���� 顾锐 ,推荐,2016-05-23
7550,服装纺织：坚守研究 荐4股,申万宏源,王立平,看好,2016-05-23
7551,信息科技：SaaS及企业级服务周报第六期,方正证券,于建科,推荐,2016-05-23
7552,地产：土地市场地王频出 荐4股,国海证券,代鹏举,推荐,2016-05-23
7553,汽车：汽车电动化及智能化稳步推进 荐4股,国海证券,冯胜,中性,2016-05-23
7554,金融：今日中信非银指数上涨0.18% 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-05-23
7555,有色金属：短期关注供给端收缩品种 荐5股,山西证券,郭瑞,无,2016-05-23
7556,日常消费品：短期相对收益明显 荐9股,中信建投,黄付生,买入,2016-05-23
7557,机械制造：自动化设备的筋脉 荐3股,国联证券,马松,优异,2016-05-23
7558,信息科技：《网络安全法》将成为保障信息安全的新起点,华融证券,安静,看好,2016-05-23
7559,信息科技：关注运营商大数据领域的投资机会 荐4股,东北证券,王建伟,优于大势,2016-05-23
7560,化工：大部分化工品价格伴随原油价格波动 荐8股,广发证券,王剑雨 郭敏 ,持有,2016-05-23
7561,日常消费品：4月份全国农业农村经济运行平稳 荐12股,中银国际,杨天明 程一胜 ,增持,2016-05-23
7562,机械制造：城市轨交申报门槛或降低 荐10股,长江证券,万广博,看好,2016-05-23
7563,媒体：看好下周反弹 荐6股,国海证券,孔令峰,推荐,2016-05-23
7564,化工：关注特斯拉国产化的投资机会 荐9股,平安证券,蒲强,强于大市,2016-05-23
7565,电气设备：特斯拉主题引关注 荐23股,广发证券,陈子坤 王理廷 ,买入,2016-05-23
7566,医疗保健：看涨小品种原料药 荐1股,长江证券,刘舒畅,看好,2016-05-23
7567,公用事业：关注燃气和水电防御价值 荐7股,国海证券,谭倩 杨雪 ,推荐,2016-05-23
7568,金融：审慎看待纳入MSCI带来的增量资金催化 荐3股,广发证券,屈俊 沐华 ,买入,2016-05-23
7569,电气设备：看好材料产业链和上游 荐3股,安信证券,黄守宏,领先大市,2016-05-23
7570,汽车：新能源汽车产品准入门槛趋升 荐12股,平安证券,余兵 王德安 蒲强 ,强于大市,2016-05-23
7571,半导体、电子设备：特斯拉+玻璃双投资主线 荐12股,安信证券,赵晓光 郑震湘 ,领先大市,2016-05-23
7572,煤炭石油：悲观预期有所修复 荐2股,国海证券,谭倩,中性,2016-05-23
7573,医疗保健：精选优质标的 荐5股,东北证券,高建,优于大势,2016-05-23
7574,公用事业：水电数据持续向好 荐21股,申万宏源,刘晓宁 叶旭晨 谷风 ,看好,2016-05-23
